72_hat_final-29-Mar-2016-09-14-19,0.0011292146518826,-0.0017466766294092,0.68062460422516,0.46969574689865,0.00051119166892022,-0.0007658958202228,0.00051119178533554,0.46903729438782,0.001167974434793,-0.0007658958202228,0.001167974434793,0.011024221777916,-0.19695000350475,0.19695000350475,-0.23230999708176,0.23230999708176,-0.054574999958277,0.054574999958277,-0.87768620252609,0.47923266887665,-0.0017349636182189,0,-0.47923174500465,-0.87768787145615,-0.00094883784186095,0,-0.001977470703423,-1.3322168115337e-006,0.99999803304672,0.054206490516663,0.87768626213074,-0.47923159599304,0.0019779694266617,0,-0.47923251986504,-0.87768787145615,1.5035393516882e-006,9.0608409664128e-011,0.0017353193834424,-0.00094922701828182,-0.99999791383743,0.30941188335419,
72_hat_final-14-Nov-2015-06-42-28,-0.00051572360098362,0.019219700247049,0.73564994335175,0.54283601045609,1.0378253136878e-005,0.00045053771464154,1.0378251317888e-005,0.54286658763885,-0.013852888718247,0.00045053771464154,-0.013852888718247,0.0020701191388071,-0.1324599981308,0.1324599981308,-0.15045501291752,0.15045501291752,-0.063955001533031,0.063955001533031,0.321956127882,-0.94476395845413,-0.061363007873297,0,-0.69700342416763,-0.19266310334206,-0.6907005906105,0,0.64072662591934,0.2651455104351,-0.72053277492523,0.064984738826752,-0.32195571064949,-0.69700372219086,-0.64072638750076,-5.9604644775391e-008,0.94476401805878,-0.19266286492348,-0.26514506340027,-1.4901161193848e-008,0.061362907290459,-0.69070023298264,0.72053295373917,0.21041056513786,
64_tongs_final-15-Nov-2015-04-10-37,0.0009356631198898,0.0023845420219004,0.66619271039963,0.44384372234344,1.4308880963654e-005,-0.00062715169042349,1.4308879144664e-005,0.44387617707253,-0.0015869130147621,-0.00062715169042349,-0.0015869130147621,8.9070672402158e-005,-0.076054997742176,0.076054997742176,-0.018314998596907,0.018314998596907,-0.02938000112772,0.02938000112772,0.85895365476608,-0.046460539102554,-0.50994122028351,0,-0.50927424430847,0.026102324947715,-0.86020827293396,0,0.053276374936104,0.99857896566391,-0.001240462064743,0.015823066234589,-0.85895353555679,-0.50927442312241,-0.053276468068361,-4.8428773880005e-008,0.046460893005133,0.026101881638169,-0.99857902526855,5.9604644775391e-008,0.5099413394928,-0.86020827293396,0.0012410692870617,0.083564266562462,
64_tongs_final-02-Dec-2015-12-22-36,-0.00049365789163858,0.0090226922184229,0.66645586490631,0.44427055120468,2.9466680643964e-005,0.00032739713788033,2.9466680643964e-005,0.44420909881592,-0.0060115815140307,0.00032739713788033,-0.0060115815140307,0.00014841601660009,-0.081340000033379,0.081340000033379,-0.017819998785853,0.017819998785853,-0.025430001318455,0.025430001318455,0.79919236898422,0.032934814691544,-0.6001723408699,0,-0.60040628910065,0.090839102864265,-0.79451912641525,0,0.028351807966828,0.99532091617584,0.092372179031372,0.017156362533569,-0.79919230937958,-0.60040640830994,-0.028351828455925,-5.774199962616e-008,-0.032934438437223,0.090838648378849,-0.9953208565712,-5.9604644775391e-008,0.60017251968384,-0.79451900720596,-0.092371620237827,0.087065704166889,
64_tongs_final-22-Mar-2016-15-05-50,-0.00061406492022797,0.003629193874076,0.66991943120956,0.4488579928875,1.1624956641754e-005,0.00040987934335135,1.1624957551248e-005,0.44899237155914,-0.0024275423493236,0.00040987934335135,-0.0024275423493236,0.00025096695753746,-0.092154994606972,0.092154994606972,-0.022709999233484,0.022709999233484,-0.041850000619888,0.041850000619888,0.96542721986771,0.008778334595263,-0.2605248093605,0,-0.26034697890282,0.082415170967579,-0.96199125051498,0,0.013026516884565,0.99655944108963,0.08185125887394,0.019428730010986,-0.96542721986771,-0.26034712791443,-0.013026791624725,1.862645149231e-008,-0.0087779406458139,0.082414716482162,-0.99655944108963,5.9604644775391e-008,0.26052498817444,-0.96199125051498,-0.081850677728653,0.10372905433178,
80_tincan_final-05-Dec-2015-05-23-17,-0.00013054457667749,0.00028025577194057,0.69318741559982,0.48184612393379,5.3029182822684e-008,8.866820280673e-005,5.302921834982e-008,0.48184761404991,-0.00019538063497748,8.866820280673e-005,-0.00019538063497748,0.0015345773426816,-0.06912999600172,0.06912999600172,-0.068794995546341,0.068794995546341,-0.047114998102188,0.047114998102188,0.99999964237213,0.00034616203629412,-0.00076444470323622,0,-0.00034704126301222,0.99999928474426,-0.0011503100395203,0,0.00076404598075897,0.0011505748843774,0.99999904632568,0.046818137168884,-0.99999970197678,-0.00034719254472293,-0.00076445325976238,1.1641532182693e-010,-0.00034631256130524,0.99999928474426,-0.0011509645264596,1.746229827404e-010,0.0007648523314856,-0.0011506993323565,-0.99999910593033,0.10831218957901,
80_tincan_final-09-Dec-2015-19-49-07,6.4338302763645e-005,0.00047006682143547,0.70396083593369,0.49849450588226,6.8900959604434e-008,-4.6131077397149e-005,6.8899325356142e-008,0.4984974861145,-0.00032719632145017,-4.6131077397149e-005,-0.00032719629234634,0.0031857693102211,-0.075740002095699,0.075740002095699,-0.075440004467964,0.075440004467964,-0.059294998645782,0.059294998645782,0.99999928474426,-2.9446468033711e-005,-0.0011822860687971,0,2.8416186978575e-005,0.99999964237213,-0.00087143777636811,0,0.0011823112145066,0.00087140360847116,0.99999892711639,0.058989703655243,-0.99999916553497,2.8264730644878e-005,-0.001182718668133,1.1641532182693e-010,2.9295826607267e-005,0.99999964237213,-0.00087179301772267,7.5669959187508e-010,0.0011826935224235,-0.00087182701099664,-0.9999988079071,0.1222442984581,
80_tincan_final-28-Mar-2016-09-43-28,1.7522404959891e-005,-0.00014448325964622,0.71543884277344,0.51476937532425,-3.602274603054e-007,-1.9299081031932e-005,-3.6022947824677e-007,0.51477175951004,0.00010766027844511,-1.92990864889e-005,0.00010766027844511,0.0030483156442642,-0.074009999632835,0.074009999632835,-0.074095003306866,0.074095003306866,-0.061295002698898,0.061295002698898,0.99451559782028,-0.10458265990019,-0.0010739606805146,0,0.10458040237427,0.99451446533203,-0.0019780839793384,0,0.001274942769669,0.0018549201777205,0.99999749660492,0.061145067214966,-0.99451553821564,0.10458025336266,-0.0012753886403516,0,0.10458251833916,0.99451446533203,-0.0018552647670731,0,0.0010743683669716,-0.0019784732721746,-0.99999743700027,0.12134504318237,
80_tincan_final-20-Nov-2015-08-09-58,-3.7028246879345e-005,-2.2845628336654e-005,0.69067710638046,0.47729954123497,-3.9595793310809e-008,2.5103778170887e-005,-3.9591885325763e-008,0.47729974985123,1.5581619663863e-005,2.5103778170887e-005,1.5581619663863e-005,0.00029845966491848,-0.049300000071526,0.049300000071526,-0.049394998699427,0.049394998699427,-0.036129999905825,0.036129999905825,0.99999445676804,0.0015356970252469,-0.0029607685282826,0,-0.0015459159621969,0.99999284744263,-0.0034522449132055,0,0.0029554457869381,0.0034568028058857,0.99998962879181,0.035876393318176,-0.99999451637268,-0.0015460681170225,-0.0029558527749032,0,-0.0015358466189355,0.99999284744263,-0.0034571927972138,2.3283064365387e-010,0.002961176680401,-0.0034526339732111,-0.9999897480011,0.078585743904114,
9_egg_final-28-Feb-2016-18-58-24,0.0020011642482132,0.00013609655434266,0.68604290485382,0.47092747688293,-2.3120092009776e-005,-0.0014219580916688,-2.3120095647755e-005,0.47101250290871,-0.00011161324073328,-0.0014219580916688,-0.00011161324073328,0.00026468557189219,-0.053909998387098,0.053909998387098,-0.044234998524189,0.044234998524189,-0.041459999978542,0.041459999978542,0.83027040958405,-0.2729751765728,-0.48593780398369,0,-0.21933969855309,0.64148086309433,-0.73511385917664,0,0.51238763332367,0.71692878007889,0.47272828221321,0.032512664794922,-0.83027023077011,-0.21934002637863,-0.51238793134689,-5.9604644775391e-008,0.27297538518906,0.64148062467575,-0.71692895889282,-2.9802322387695e-008,0.48593813180923,-0.73511397838593,-0.4727278649807,0.081129252910614,
9_egg_final-02-Mar-2016-13-25-53,0.0051534348167479,0.0016037113964558,0.6881765127182,0.47396767139435,-0.00010301165457349,-0.0035091915633529,-0.00010301165457349,0.4741096496582,-0.0011202989844605,-0.0035091915633529,-0.0011202991008759,0.00058198679471388,-0.060469999909401,0.060469999909401,-0.048799999058247,0.048799999058247,-0.041565001010895,0.041565001010895,0.99987328052521,0.0081069571897388,0.013699278235435,0,-0.0081730196252465,0.99995523691177,0.0047732377424836,0,-0.013659968040884,-0.0048845973797143,0.99989473819733,0.041407883167267,-0.9998733997345,-0.0081731649115682,0.013659577816725,9.3132257461548e-010,-0.008107109926641,0.99995523691177,0.0048842048272491,4.6566128730774e-010,-0.013698885217309,0.0047728465870023,-0.99989485740662,0.088123440742493,
9_egg_final-20-Dec-2015-06-21-21,0.0044980058446527,0.0019563580863178,0.68601930141449,0.47084790468216,-6.2526087276638e-005,-0.0030770055018365,-6.2526087276638e-005,0.47093236446381,-0.001358250156045,-0.0030770052690059,-0.0013582500396296,0.00033356650965288,-0.053624998778105,0.053624998778105,-0.043459996581078,0.043459996581078,-0.03914500027895,0.03914500027895,0.99840378761292,-0.0061304960399866,-0.056145053356886,0,-0.00081082782708108,0.99243324995041,-0.12278270721436,0,0.056472938507795,0.1226322427392,0.99084413051605,0.038584172725677,-0.99840372800827,-0.00081100029638037,-0.056473325937986,1.1175870895386e-008,0.0061303940601647,0.99243319034576,-0.12263262271881,-7.4505805969238e-009,0.056145455688238,-0.12278307974339,-0.99084401130676,0.079352021217346,
9_egg_final-18-Nov-2015-14-26-48,0.0031207671854645,-0.0027435678057373,0.68224048614502,0.46568217873573,7.2950511821546e-005,-0.0021601922344416,7.2950511821546e-005,0.46569415926933,0.001876141410321,-0.0021601922344416,0.001876141410321,0.00030771348974667,-0.054985001683235,0.054985001683235,-0.044560000300407,0.044560000300407,-0.034405000507832,0.034405000507832,0.94906771183014,-0.15446186065674,0.27461257576942,0,-0.19405435025692,-0.97321784496307,0.12324894219637,0,0.24822054803371,-0.17026135325432,-0.95362359285355,0.030123472213745,-0.94906759262085,-0.19405457377434,-0.24822083115578,0,0.15446192026138,-0.97321760654449,0.17026178538799,0,-0.27461296319962,0.1232492774725,0.95362329483032,0.078693389892578,
9_egg_final-01-Mar-2016-15-47-40,0.0038432255387306,0.0018185902154073,0.67563337087631,0.45658901333809,-3.9828668377595e-005,-0.0025859612505883,-3.9828661101637e-005,0.45663866400719,-0.0012332139303908,-0.0025859612505883,-0.0012332139303908,0.00020672327082139,-0.050895001739264,0.050895001739264,-0.041335001587868,0.041335001587868,-0.026065001264215,0.026065001264215,0.99994373321533,-0.0080137588083744,0.006953346543014,0,0.0079662417992949,0.99994492530823,0.0068346476182342,0,-0.0070077343843877,-0.0067788707092404,0.99995249509811,0.02588278055191,-0.99994379281998,0.0079660937190056,0.0070073404349387,0,0.0080136051401496,0.99994492530823,0.0067784846760333,-1.3969838619232e-009,-0.0069529563188553,0.0068342569284141,-0.99995255470276,0.070556938648224,
9_egg_final-04-Dec-2015-07-59-40,0.0025812194216996,0.00093528424622491,0.6828915476799,0.46652585268021,-1.1587484550546e-005,-0.0017150593921542,-1.158748727903e-005,0.46655124425888,-0.00062551692826673,-0.0017150593921542,-0.00062551692826673,0.00019724869343918,-0.050769999623299,0.050769999623299,-0.0417750030756,0.0417750030756,-0.037415001541376,0.037415001541376,0.94321805238724,-0.19425605237484,0.2694519162178,0,-0.047729823738337,0.72350043058395,0.68867188692093,0,-0.32872724533081,-0.66242861747742,0.67314684391022,0.03571617603302,-0.94321811199188,-0.047729834914207,0.32872691750526,2.9802322387695e-008,0.19425567984581,0.72350072860718,0.66242843866348,2.9802322387695e-008,-0.26945173740387,0.68867164850235,-0.67314714193344,0.075648009777069,
57_remote_final-17-Mar-2016-14-44-23,-0.00039548214408569,5.6775820667099e-007,0.66629588603973,0.44455340504646,0.00061945361085236,0.00026777232415043,0.00061945361085236,0.44500675797462,-2.2251356313063e-006,0.00026777232415043,-2.22513585868e-006,0.0015908740460873,-0.1143300011754,0.1143300011754,-0.05163000151515,0.05163000151515,-0.017754999920726,0.017754999920726,0.91824597120285,-0.39600199460983,-0.0025879403110594,0,-0.39600178599358,-0.91824942827225,0.00061206129612401,0,-0.0026187524199486,0.00046280614333227,-0.99999636411667,0.017497360706329,-0.91824597120285,-0.39600193500519,0.0026185356546193,2.3283064365387e-010,0.39600214362144,-0.91824948787689,-0.0004622885317076,5.8207660913467e-011,0.002587536117062,0.00061245111282915,0.99999648332596,0.12669748067856,
57_remote_final-19-Mar-2016-12-07-27,0.00016375759150833,0.00010372316319263,0.66164344549179,0.43778485059738,-1.575384158059e-005,-0.00010851620754693,-1.5753839761601e-005,0.43784731626511,-6.8702262069564e-005,-0.00010851620754693,-6.8702262069564e-005,8.4745464846492e-005,-0.066534996032715,0.066534996032715,-0.029820000752807,0.029820000752807,-0.010084999725223,0.010084999725223,0.99953860044479,-0.030365647748113,-0.00072941888356581,0,0.030358795076609,0.99950659275055,-0.0080583086237311,0,0.00097375473706052,0.0080324467271566,0.99996727705002,0.010043323040009,-0.99953866004944,0.030358644202352,-0.00097417063079774,1.1641532182693e-010,0.030365500599146,0.99950659275055,-0.0080328229814768,0,0.00072982429992408,-0.0080586969852448,-0.99996727705002,0.073606133460999,
57_remote_final-20-Mar-2016-09-38-04,-4.0693405026104e-005,9.3105609266786e-006,0.66010183095932,0.43679443001747,9.744540147949e-005,2.7060708816862e-005,9.744540147949e-005,0.43585196137428,-8.8337274064543e-006,2.7060708816862e-005,-8.8337274064543e-006,0.001165255671367,-0.12423999607563,0.12423999607563,-0.056010000407696,0.056010000407696,-0.0093499999493361,0.0093499999493361,-0.2999655008316,0.95395010709763,0.00010799034498632,0,0.95394712686539,0.29996418952942,0.0025331517681479,0,0.0023841070942581,0.00086287502199411,-0.99999684095383,0.0092600584030151,0.29996526241302,0.95394718647003,-0.0023843571543694,-5.8207660913467e-010,-0.95395010709763,0.29996404051781,-0.00086337747052312,-2.9103830456734e-010,-0.00010839499009307,0.0025335410609841,0.99999678134918,0.13660210371017,
57_remote_final-19-Jan-2016-08-32-49,0.00018951183301397,-0.0001320314622717,0.65957975387573,0.43530523777008,0.000223538998398,-0.00012374111975078,0.000223538998398,0.43534207344055,8.5984109318815e-005,-0.00012374111975078,8.5984109318815e-005,0.0005491697229445,-0.10435999929905,0.10435999929905,-0.04712999984622,0.04712999984622,-0.0092199994251132,0.0092199994251132,0.85680419206619,-0.51560807228088,-0.0059081823565066,0,-0.51561611890793,-0.8568195104599,0.00018017731781583,0,-0.0051551479846239,0.0028919775504619,-0.99998235702515,0.0090497136116028,-0.8568040728569,-0.51561623811722,0.0051550026983023,-4.6566128730774e-010,0.51560819149017,-0.85681957006454,-0.0028914355207235,-6.9849193096161e-010,0.0059077786281705,0.00018056757107843,0.99998253583908,0.11487919092178,
57_remote_final-18-Mar-2016-14-28-13,0.00014824239769951,6.7552300606621e-006,0.66535502672195,0.44303360581398,0.00041350780520588,-9.9823446362279e-005,0.00041350774699822,0.44364494085312,-4.599909971148e-006,-9.9823446362279e-005,-4.599909971148e-006,0.0012406432069838,-0.10785999894142,0.10785999894142,-0.048285000026226,0.048285000026226,-0.014739999547601,0.014739999547601,0.96519410610199,-0.26150852441788,0.0036904350854456,0,-0.26152780652046,-0.96517443656921,0.0064333537593484,0,0.001879537012428,-0.0071745868772268,-0.99997246265411,0.014586508274078,-0.96519410610199,-0.26152795553207,-0.0018798252567649,8.1490725278854e-010,0.26150867342949,-0.96517449617386,0.0071750683709979,0,-0.0036908402107656,0.0064337430521846,0.99997246265411,0.11909025907516,
57_remote_final-18-Mar-2016-14-29-37,4.530250953394e-005,0.00010063913941849,0.66843664646149,0.44726490974426,0.00047981584793888,-3.0006100132596e-005,0.00047981584793888,0.44764468073845,-6.6942280682269e-005,-3.0006100132596e-005,-6.6942280682269e-005,0.0012424843152985,-0.10923500359058,0.10923500359058,-0.049179997295141,0.049179997295141,-0.016800001263618,0.016800001263618,0.92328149080276,-0.38412216305733,-0.0012186401290819,0,-0.38412398099899,-0.92327898740768,-0.0021592807024717,0,-0.00029571724007837,0.0024617328308523,-0.99999690055847,0.016546368598938,-0.92328149080276,-0.3841241300106,0.0002954937517643,8.7311491370201e-011,0.38412231206894,-0.92327904701233,-0.0024612180422992,-1.1641532182693e-010,0.0012182364007458,-0.0021588911768049,0.99999690055847,0.12096780538559,
57_remote_final-20-Mar-2016-09-34-43,-5.8226705732523e-005,4.5887107262388e-005,0.66077190637589,0.4366814494133,7.1870956162456e-005,3.8368398236344e-005,7.1870956162456e-005,0.43676251173019,-3.0251725547714e-005,3.8368398236344e-005,-3.0251725547714e-005,0.00019914873701055,-0.078999996185303,0.078999996185303,-0.035670001059771,0.035670001059771,-0.010255000554025,0.010255000554025,0.74401867389679,0.66815710067749,-0.001515022944659,0,-0.6681587100029,0.74401783943176,-0.0011816385667771,0,0.00033768385765143,0.0018914369866252,0.99999815225601,0.010225117206573,-0.74401873350143,-0.66815882921219,-0.00033772442839108,1.746229827404e-010,-0.66815721988678,0.74401772022247,-0.0018919967114925,-1.1641532182693e-010,0.0015154272550717,-0.0011820278596133,-0.9999982714653,0.087283968925476,
